% Model,SOFC - BV-MS.mph
% Version,COMSOL 6.2.0.339
% Date,"Feb 7 2024, 19:34"
% Dimension,1
% Nodes,1000
% Expressions,5
% Description,"Mole fraction, O2"
% cln1x,xO2 (1) @ 1: V_cell=0.05 V, sigma_io=0.001 S/cm,xO2 (1) @ 13: V_cell=0.05 V, sigma_io=0.005 S/cm,xO2 (1) @ 25: V_cell=0.05 V, sigma_io=0.01 S/cm,xO2 (1) @ 37: V_cell=0.05 V, sigma_io=0.05 S/cm,xO2 (1) @ 49: V_cell=0.05 V, sigma_io=0.1 S/cm
1.7430000000000004E-4,0.20788712120917927,0.20789341939263278,0.20788473309012598,0.20785248171244095,0.2078151160014872
1.7850000000000003E-4,0.20783970977053914,0.2078461486573911,0.20783726726350402,0.20780429218379656,0.20776608844992783
1.8270000000000002E-4,0.20779229895321244,0.20779887853978005,0.207789802059622,0.2077561032970292,0.20771706156276765
1.8690000000000002E-4,0.20774488875718697,0.20775160903978757,0.2077423374784677,0.2077079150521262,0.20766803533999326
1.911E-4,0.20769747918245068,0.20770434015740158,0.20769487352002894,0.20765972744907474,0.20761900978159117
1.9530000000000003E-4,0.20765007022899112,0.20765707189260993,0.20764741018429334,0.20761154048786182,0.2075699848875478
1.9950000000000002E-4,0.20760266189679635,0.20760980424540065,0.20759994747124882,0.20756335416847496,0.20752096065784983
2.0370000000000005E-4,0.20755525418585394,0.2075625372157615,0.20755248538088297,0.20751516849090096,0.20747193709248346
2.0790000000000004E-4,0.2075078470961518,0.20751527080368035,0.20750502391318354,0.20746698345512718,0.2074229141914355
2.1210000000000003E-4,0.20746044062767763,0.20746800500914525,0.20745756306813845,0.20741879906114083,0.20737389195469222
2.1630000000000003E-4,0.20741303478041925,0.20742073983214393,0.2074101028457352,0.20737061530892895,0.2073248703822402
2.2050000000000002E-4,0.2073656295543645,0.20737347527266448,0.2073626432459618,0.20732243219847893,0.2072758494740659
2.2470000000000004E-4,0.20731822494950108,0.20732621133069457,0.20731518426880566,0.2072742497297777,0.20722682923015584
2.2890000000000003E-4,0.20727082096581687,0.2072789480062222,0.20726772591425488,0.20722606790281262,0.20717780965049656
2.3310000000000003E-4,0.20722341760329963,0.20723168529923536,0.20722026818229697,0.2071778867175708,0.20712879073507454
2.3730000000000005E-4,0.20717601486193715,0.20718442320972186,0.20717281107291974,0.20712970617403942,0.20707977248387624
2.4150000000000004E-4,0.20712861274171718,0.20713716173766966,0.20712535458611106,0.20708152627220572,0.2070307548968882
2.4570000000000006E-4,0.20708121124262766,0.20708990088306656,0.20707789872185858,0.20703334701205683,0.206981737974097
2.499E-4,0.2070338103646561,0.20704264064590047,0.20703044348014996,0.20698516839357992,0.20693272171548882
2.5410000000000005E-4,0.20698641010779048,0.2069953810261594,0.20698298886097308,0.20693699041676214,0.2068837061210505
2.5830000000000004E-4,0.20693901047201863,0.2069481220238311,0.20693553486431565,0.2068888130815907,0.2068346911907684
2.6250000000000004E-4,0.20689161145732823,0.2069008636389036,0.20688808149016544,0.20684063638805286,0.20678567692462912
2.6670000000000003E-4,0.20684421306370723,0.20685360587136478,0.2068406287385102,0.2067924603361358,0.20673666332261906
2.709E-4,0.20679681529114322,0.2068063487212024,0.20679317660933758,0.2067442849258265,0.20668765038472467
2.751000000000001E-4,0.2067494181396242,0.20675909218840463,0.20674572510263553,0.20669611015711234,0.20663863811093264
2.7930000000000007E-4,0.20670202160913775,0.2067118362729592,0.20669827421839157,0.2066479360299805,0.20658962650122933
2.8350000000000006E-4,0.2066546256996718,0.20666458097485396,0.20665082395659362,0.20659976254441798,0.2065406155556012
2.8770000000000005E-4,0.20660723041121412,0.20661732629407692,0.2066033743172294,0.20655158970041218,0.2064916052740349
2.9190000000000005E-4,0.20655983574375253,0.206570072230616,0.2065559253002866,0.20650341749795023,0.2064425956565169
2.961E-4,0.20651244169727473,0.20652281878445897,0.20650847690575302,0.2064552459370192,0.20639358670303362
3.0030000000000004E-4,0.20646504827176865,0.20647556595559385,0.20646102913361647,0.20640707501760638,0.20634457841357162
3.0450000000000003E-4,0.20641765546722204,0.2064283137440085,0.2064135819838646,0.20635890473969898,0.20629557078811742
3.087E-4,0.2063702632836226,0.20638106214969085,0.2063661354564852,0.20631073510328415,0.2062465638266575
3.129E-4,0.2063228717209582,0.20633381117262875,0.20631868955146604,0.20626256610834898,0.20619755752917837
3.171E-4,0.20627548077921676,0.20628656081281024,0.20627124426879492,0.2062143977548808,0.20614855189566653
3.2130000000000006E-4,0.2062280904583858,0.20623931107022303,0.20622379960845957,0.20616623004286677,0.20609954692610846
3.2550000000000005E-4,0.2061807007584533,0.20619206194485512,0.20617635557044756,0.2061180629722939,0.20605054262049066
3.2970000000000005E-4,0.2061333116794071,0.20614481343669458,0.206128912154747,0.20606989654314967,0.2060015389787998
3.3390000000000004E-4,0.20608592322123495,0.20609756554572908,0.20608146936134533,0.2060217307554211,0.20595253600102223
3.3810000000000003E-4,0.20603853538392447,0.20605031827194645,0.2060340271902304,0.20597356560909527,0.2059035336871444
3.423000000000001E-4,0.2059911481674638,0.20600307161533493,0.20598658564139005,0.20592540110415963,0.20585453203715298
3.465000000000001E-4,0.20594376157184044,0.20595582557588216,0.20593914471481195,0.20587723724060114,0.20580553105103436
3.5070000000000007E-4,0.2058963755970423,0.20590858015357616,0.20589170441048388,0.20582907401840708,0.20575653072877514
3.5490000000000006E-4,0.20584899024305722,0.20586133534840487,0.20584426472839368,0.20578091143756475,0.2057075310703618
3.5910000000000006E-4,0.20580160550987295,0.20581409116035612,0.20579682566852894,0.2057327494980611,0.2056585320757808
3.6330000000000005E-4,0.20575422139747732,0.20576684758941782,0.20574938723087755,0.20568458819988356,0.20560953374501872
3.6750000000000004E-4,0.20570683790585806,0.20571960463557787,0.20570194941542724,0.20563642754301908,0.20556053607806196
3.7170000000000004E-4,0.20565945503500302,0.20567236229882424,0.20565451222216571,0.20558826752745507,0.20551153907489714
3.7590000000000003E-4,0.20561207278490012,0.2056251205791449,0.20560707565108086,0.20554010815317866,0.20546254273551082
3.801E-4,0.20556469115553694,0.2055778794765276,0.2055596397021603,0.20549194942017698,0.20541354705988935
3.8430000000000007E-4,0.2055173101469014,0.20553063899096025,0.2055122043753918,0.20544379132843718,0.20536455204801932
3.8850000000000006E-4,0.20546992975898137,0.20548339912243088,0.20546476967076327,0.20539563387794663,0.2053155576998873
3.9270000000000006E-4,0.2054225499917645,0.20543615987092737,0.20541733558826233,0.20534747706869233,0.20526656401547969
3.9690000000000005E-4,0.2053751708452387,0.20538892123643757,0.2053699021278767,0.2052993209006616,0.20521757099478302
4.0110000000000005E-4,0.20532779231939166,0.20534168321894938,0.20532246928959427,0.20525116537384155,0.2051685786377839
4.053000000000001E-4,0.20528041441421135,0.20529444581845094,0.2052750370734028,0.2052030104882195,0.2051195869444688
4.095000000000001E-4,0.20523303712968552,0.2052472090349299,0.20522760547929,0.2051548562437826,0.20507059591482424
4.137000000000001E-4,0.20518566046580192,0.20519997286837424,0.20518017450724363,0.20510670264051792,0.20502160554883667
4.179000000000001E-4,0.2051382844225483,0.20515273731877184,0.20513274415725138,0.2050585496784127,0.20497261584649257
4.2210000000000007E-4,0.20509090899991259,0.20510550238611078,0.20508531442930114,0.20501039735745416,0.20492362680777865
4.263000000000001E-4,0.20504353419788263,0.20505826807037883,0.2050378853233807,0.20496224567762966,0.2048746384326813
4.3050000000000006E-4,0.20499616001644602,0.20501103437156393,0.20499045683947767,0.20491409463892618,0.20482565072118705
4.3470000000000005E-4,0.2049487864555907,0.20496380128965394,0.20494302897757985,0.2048659442413309,0.20477666367328232
4.3890000000000004E-4,0.20490141351530447,0.20491656882463688,0.20489560173767515,0.20481779448483117,0.20472767728895375
4.4310000000000004E-4,0.2048540411955751,0.20486933697650062,0.2048481751197511,0.20476964536941403,0.20467869156818788
4.4730000000000003E-4,0.20480666949639045,0.20482210574523302,0.20480074912379564,0.2047214968950668,0.2046297065109711
4.515000000000001E-4,0.2047592984177384,0.2047748751308221,0.20475332374979663,0.20467334906177667,0.2045807221172901
4.5570000000000007E-4,0.20471192795960655,0.20472764513325564,0.2047058989977415,0.20462520186953073,0.20453173838713112
4.5990000000000007E-4,0.20466455812198286,0.20468041575252174,0.20465847486761832,0.20457705531831633,0.2044827553204811
4.6410000000000006E-4,0.20461718890485514,0.20463318698860822,0.20461105135941476,0.20452890940812057,0.20443377291732615
4.6830000000000005E-4,0.20456982030821105,0.2045859588415029,0.2045636284731185,0.20448076413893068,0.20438479117765293
4.725000000000001E-4,0.2045224523320386,0.20453873131119382,0.2045162062087175,0.20443261951073383,0.2043358101014481
4.767000000000001E-4,0.20447508497632544,0.20449150439766894,0.20446878456619924,0.2043844755235172,0.20428682968869802
4.809000000000001E-4,0.20442771824105943,0.20444427810091598,0.20442136354555177,0.20433633217726804,0.20423784993938923
4.851000000000001E-4,0.20438035212622843,0.20439705242092307,0.20437394314676272,0.2042881894719736,0.2041888708535083
4.893000000000001E-4,0.2043329866318202,0.20434982735767795,0.20432652336981982,0.20424004740762086,0.20413989243104166
4.935E-4,0.20428562175782256,0.2043026029111687,0.20427910421471096,0.2041919059841973,0.204090914671976
4.977E-4,0.20423825750422334,0.2042553790813831,0.20423168568142383,0.20414376520168998,0.20404193757629763
5.019E-4,0.2041908938710104,0.20420815586830923,0.20418426776994622,0.20409562506008613,0.20399296114399332
5.061000000000001E-4,0.2041435308581713,0.20416093327193482,0.2041368504802658,0.20404748555937294,0.20394398537504926
5.103000000000001E-4,0.2040961684656941,0.20411371129224784,0.20408943381237055,0.2039993466995375,0.2038950102694523
5.145000000000001E-4,0.20404880669356662,0.20406648992923637,0.2040420177662481,0.20395120848056728,0.20384603582718885
5.187000000000001E-4,0.20400144554177652,0.2040192691828882,0.20399460234188627,0.20390307090244922,0.20379706204824535
5.229000000000001E-4,0.2039540850103118,0.20397204905319113,0.2039471875392727,0.2038549339651706,0.20374808893260835
5.271000000000001E-4,0.20390672509916008,0.20392482954013336,0.2038997733583954,0.2038067976687187,0.20369911648026445
5.313000000000001E-4,0.2038593658083093,0.20387761064370266,0.20385235979924196,0.2037586620130807,0.2036501446912002
5.355000000000001E-4,0.20381200713774714,0.20383039236388684,0.20380494686180003,0.20371052699824369,0.20360117356540192
5.397E-4,0.2037646490874616,0.20378317470067403,0.20375753454605783,0.20366239262419505,0.20355220310285643
5.439E-4,0.20371729165744037,0.20373595765405206,0.20371012285200266,0.20361425889092186,0.20350323330354997
5.481000000000001E-4,0.20366993484767126,0.2036887412240088,0.2036627117796225,0.20356612579841132,0.2034542641674692
5.523000000000001E-4,0.20362257865814218,0.20364152541053224,0.20361530132890523,0.20351799334665077,0.20340529569460075
5.565000000000001E-4,0.20357522308884082,0.20359431021361032,0.20356789149983842,0.20346986153562732,0.203356327884931
5.607000000000001E-4,0.20352786813975512,0.20354709563323095,0.20352048229240996,0.20342173036532812,0.2033073607384465
5.649000000000001E-4,0.20348051381087287,0.20349988166938204,0.20347307370660753,0.20337359983574044,0.20325839425513384
5.691000000000001E-4,0.20343316010218168,0.2034526683220514,0.20342566574241885,0.2033254699468515,0.20320942843497944
5.733000000000001E-4,0.20338580701366962,0.2034054555912271,0.20337825839983198,0.20327734069864836,0.20316046327796988
5.775000000000001E-4,0.20333845454532448,0.20335824347689704,0.20333085167883447,0.20322921209111855,0.20311149878409168
5.817000000000001E-4,0.203291102697134,0.2033110319790492,0.20328344557941416,0.203181084124249,0.20306253495333149
5.859000000000001E-4,0.20324375146908596,0.20326382109767138,0.2032360401015588,0.20313295679802706,0.2030135717856757
5.901000000000002E-4,0.20319640086116827,0.20321661083275158,0.20318863524525616,0.20308483011243977,0.20296460928111085
5.943000000000001E-4,0.20314905087336874,0.20316940118427773,0.20314123101049403,0.20303670406747448,0.20291564743962348
5.985000000000001E-4,0.2031017015056751,0.2031221921522377,0.20309382739726026,0.2029885786631184,0.20286668626120025
6.027000000000001E-4,0.20305435275807532,0.2030749837366195,0.20304642440554244,0.20294045389935872,0.2028177257458275
6.069000000000001E-4,0.20300700463055704,0.20302777593741095,0.2029990220353285,0.20289232977618255,0.2027687658934918
6.111000000000001E-4,0.20295965712310818,0.20298056875460013,0.20295162028660627,0.20284420629357727,0.20271980670417972
6.153E-4,0.20291231023571654,0.20293336218817473,0.20290421915936327,0.20279608345152994,0.20267084817787784
6.195E-4,0.20286496396837,0.20288615623812298,0.20285681865358754,0.20274796125002792,0.20262189031457264
6.237E-4,0.20281761832105624,0.20283895090443257,0.20280941876926675,0.20269983968905822,0.20257293311425065
6.279E-4,0.20277027329376324,0.20279174618709145,0.20276201950638867,0.20265171876860824,0.20252397657689836
6.321E-4,0.20272292888647872,0.20274454208608766,0.20271462086494116,0.20260359848866508,0.20247502070250245
6.363000000000001E-4,0.20267558509919054,0.20269733860140907,0.20266722284491184,0.202555478849216,0.2024260654910493
6.405000000000001E-4,0.20262824193188647,0.20265013573304366,0.20261982544628868,0.20250735985024823,0.20237711094252547
6.447000000000001E-4,0.2025808993845544,0.20260293348097927,0.20257242866905936,0.202459241491749,0.20232815705691762
6.489000000000001E-4,0.2025335574571822,0.20255573184520395,0.20252503251321166,0.20241112377370546,0.2022792038342122
6.531000000000001E-4,0.2024862161497575,0.20250853082570544,0.20247763697873328,0.2023630066961048,0.2022302512743956
6.573000000000001E-4,0.2024388754622683,0.20246133042247194,0.20243024206561216,0.20231489025893423,0.20218129937745463
6.615000000000001E-4,0.20239153539470234,0.20241413063549113,0.20238284777383603,0.20226677446218114,0.20213234814337558
6.657000000000001E-4,0.20234419594704747,0.20236693146475104,0.2023354541033926,0.2022186593058326,0.20208339757214525
6.699000000000001E-4,0.20229685711929152,0.20231973291023958,0.20228806105426972,0.2021705447898757,0.20203444766374987
6.741000000000001E-4,0.20224951891142226,0.2022725349719448,0.20224066862645518,0.2021224309142979,0.20198549841817615
6.783000000000002E-4,0.2022021813234276,0.20222533764985443,0.20219327681993673,0.20207431767908626,0.20193654983541062
6.825000000000002E-4,0.20215484435529532,0.20217814094395656,0.2021458856347022,0.2020262050842281,0.2018876019154399
6.867000000000002E-4,0.2021075080070132,0.202130944854239,0.20209849507073918,0.20197809312971057,0.2018386546582503
6.909000000000002E-4,0.20205980627031114,0.20208338120047817,0.20205073471512316,0.20192960805402352,0.20178933218441494
6.951000000000001E-4,0.20200827284569836,0.20203196311342456,0.20199909655396373,0.2018772101312934,0.2017360747113345
6.993000000000001E-4,0.2019567401557215,0.20198054575771987,0.2019474591304304,0.2018248129680673,0.2016828180228959
7.035000000000001E-4,0.2019052082003649,0.20192912913334843,0.20189582244450732,0.20177241656432873,0.20162956211908167
7.077000000000001E-4,0.20185367697961282,0.2018777132402947,0.2018441864961787,0.2017200209200612,0.20157630699987464
7.119000000000001E-4,0.20180214649344963,0.2018262980785429,0.20179255128542867,0.20166762603524813,0.20152305266525727
7.161000000000001E-4,0.2017506167418595,0.20177488364807766,0.20174091681224152,0.20161523190987307,0.20146979911521234
7.203000000000002E-4,0.20169908772482678,0.20172346994888327,0.2016892830766014,0.20156283854391938,0.20141654634972253
7.245000000000001E-4,0.20164755944233578,0.20167205698094412,0.2016376500784925,0.20151044593737077,0.20136329436877046
7.287000000000001E-4,0.2015960318943708,0.20162064474424463,0.20158601781789906,0.2014580540902105,0.2013100431723388
7.329000000000001E-4,0.20154450508091615,0.20156923323876916,0.20153438629480522,0.20140566300242227,0.20125679276041017
7.371000000000001E-4,0.2014929790019561,0.2015178224645022,0.20148275550919517,0.2013532726739894,0.20120354313296734
7.413000000000001E-4,0.2014414536574749,0.2014664124214281,0.2014311254610532,0.2013008831048955,0.2011502942899929
7.455000000000001E-4,0.20138992904745692,0.2014150031095312,0.20137949615036344,0.20124849429512395,0.2010970462314695
7.497000000000001E-4,0.20133840517188634,0.20136359452879596,0.20132786757711005,0.20119610624465828,0.20104379895737987
7.539000000000001E-4,0.20128688203074763,0.20131218667920686,0.20127623974127742,0.20114371895348207,0.2009905524677066
7.581E-4,0.20123535962402497,0.20126077956074812,0.20122461264284947,0.2010913324215787,0.2009373067624324
7.623E-4,0.20118383795170255,0.20120937317340426,0.20117298628181068,0.20103894664893177,0.20088406184153995
7.665000000000001E-4,0.20113231701376497,0.2011579675171597,0.2011213606581451,0.20098656163552464,0.20083081770501196
7.707000000000001E-4,0.2010807968101963,0.20110656259199877,0.20106973577183687,0.20093417738134084,0.20077757435283097
7.749000000000001E-4,0.20102927734098092,0.20105515839790603,0.2010181116228703,0.200881793886364,0.20072433178497973
7.791000000000001E-4,0.2009777586061031,0.20100375493486564,0.20096648821122962,0.20082941115057754,0.2006710900014409
7.833000000000001E-4,0.20092624060554712,0.20095235220286214,0.200914865536899,0.2007770291739649,0.20061784900219715
7.875000000000001E-4,0.20087472333929732,0.20090095020187995,0.20086324359986255,0.20072464795650957,0.20056460878723115
7.917000000000001E-4,0.20082320680733795,0.20084954893190352,0.20081162240010456,0.2006722674981951,0.20051136935652555
7.959000000000001E-4,0.20077169100965336,0.2007981483929171,0.20076000193760934,0.200619887799005,0.20045813071006302
8.001000000000001E-4,0.20072017594622793,0.20074674858490527,0.2007083822123609,0.20056750885892272,0.20040489284782628
8.043000000000001E-4,0.2006686616170457,0.2006953495078523,0.20065676322434353,0.20051513067793184,0.20035165576979796
8.085000000000001E-4,0.2006171480220913,0.2006439511617427,0.2006051449735414,0.20046275325601573,0.20029841947596078
8.127000000000002E-4,0.20056563516134882,0.20059255354656075,0.2005535274599388,0.20041037659315794,0.20024518396629737
8.169000000000002E-4,0.2005141230348026,0.20054115666229097,0.20050191068351988,0.20035800068934198,0.2001919492407904
8.211000000000002E-4,0.20046261164243695,0.20048976050891779,0.2004502946442689,0.20030562554455145,0.20013871529942248
8.253000000000002E-4,0.20041110098423623,0.2004383650864255,0.20039867934217004,0.20025325115876966,0.2000854821421765
8.295000000000002E-4,0.20035959106018467,0.20038697039479866,0.20034706477720735,0.2002008775319803,0.2000322497690349
8.337000000000002E-4,0.20030808187026664,0.20033557643402153,0.2002954509493653,0.2001485046641667,0.19997901817998048
8.379000000000001E-4,0.2002565734144664,0.2002841832040786,0.20024383785862795,0.20009613255531244,0.19992578737499594
8.421000000000001E-4,0.20020506569276825,0.20023279070495428,0.2001922255049796,0.20004376120540113,0.1998725573540638
8.463000000000001E-4,0.20015355870515653,0.20018139893663298,0.2001406138884043,0.19999139061441604,0.19981932811716688
8.505000000000001E-4,0.20010205245161555,0.20013000789909907,0.20008900300888638,0.19993902078234088,0.19976609966428788
8.547E-4,0.20005054693212956,0.20007861759233703,0.20003739286641015,0.19988665170915904,0.19971287199540938
8.589000000000001E-4,0.19999904214668288,0.20002722801633124,0.1999857834609596,0.19983428339485404,0.19965964511051407
8.631000000000001E-4,0.19994753809525995,0.1999758391710661,0.1999341747925191,0.19978191583940946,0.1996064190095847
8.673000000000001E-4,0.19989603477784484,0.199924451056526,0.19988256686107275,0.19972954904280874,0.19955319369260388
8.715000000000001E-4,0.1998445321944221,0.19987306367269544,0.1998309596666049,0.1996771830050354,0.1994999691595543
8.757000000000001E-4,0.19979303034497592,0.1998216770195588,0.19977935320909967,0.19962481772607296,0.19944674541041868
8.799000000000001E-4,0.19974152922949062,0.1997702910971004,0.19972774748854133,0.1995724532059049,0.19939352244517972
8.841000000000001E-4,0.19969002884795048,0.1997189059053048,0.199676142504914,0.1995200894445147,0.19934030026382002
8.883000000000001E-4,0.19963852920033984,0.19966752144415634,0.19962453825820195,0.19946772644188582,0.19928707886632227
8.925000000000001E-4,0.199587030286643,0.19961613771363942,0.1995729347483894,0.19941536419800202,0.1992338582526693
8.967000000000001E-4,0.19953553210684435,0.19956475471373855,0.19952133197546065,0.19936300271284657,0.19918063842284353
9.009000000000002E-4,0.1994840346609281,0.19951337244443804,0.19946972993939974,0.199310641986403,0.19912741937682787
9.051000000000002E-4,0.1994325379488786,0.19946199090572234,0.19941812864019107,0.19925828201865495,0.19907420111460494
9.093000000000001E-4,0.19938104197068016,0.1994106100975759,0.19936652807781868,0.1992059228095858,0.19902098363615742
9.135000000000001E-4,0.1993295467263171,0.19935923001998307,0.19931492825226688,0.1991535643591791,0.19896776694146792
9.177000000000001E-4,0.19927805221577377,0.1993078506729284,0.19926332916351994,0.19910120666741846,0.1989145510305193
9.219000000000001E-4,0.1992265584390344,0.19925647205639616,0.19921173081156193,0.1990488497342872,0.19886133590329405
9.261000000000001E-4,0.19917506539608332,0.19920509417037086,0.19916013319637724,0.19899649355976895,0.19880812155977504
9.303000000000001E-4,0.19912357308690493,0.1991537170148369,0.19910853631794992,0.19894413814384726,0.1987549079999448
9.345000000000001E-4,0.19907208151148353,0.19910234058977866,0.1990569401762644,0.19889178348650555,0.19870169522378608
9.387000000000001E-4,0.19902059066980332,0.1990509648951806,0.19900534477130472,0.19883942958772735,0.1986484832312816
9.429000000000002E-4,0.19896910056184872,0.19899958993102715,0.19895375010305508,0.19878707644749624,0.19859527202241398
9.471000000000002E-4,0.19891761118760404,0.19894821569730278,0.19890215617149995,0.19873472406579573,0.198542061597166
9.513000000000002E-4,0.1988661225470536,0.19889684219399184,0.1988505629766233,0.19868237244260922,0.1984888519555203
9.555000000000002E-4,0.19881463464018162,0.19884546942107875,0.19879897051840945,0.19863002157792034,0.19843564309745956
9.597000000000002E-4,0.19876314746697255,0.1987940973785479,0.19874737879684254,0.19857767147171254,0.19838243502296643
9.639000000000002E-4,0.19871166102741064,0.19874272606638385,0.19869578781190692,0.19852532212396937,0.1983292277320237
9.681000000000002E-4,0.19866017532148025,0.19869135548457093,0.19864419756358676,0.19847297353467439,0.19827602122461407
9.723000000000002E-4,0.19860869034916562,0.19863998563309357,0.19859260805186627,0.19842062570381105,0.19822281550072005
9.765000000000002E-4,0.1985572061104512,0.19858861651193618,0.1985410192767297,0.19836827863136283,0.19816961056032456
9.807000000000001E-4,0.19850572260532123,0.19853724812108317,0.1984894312381612,0.19831593231731331,0.1981164064034102
9.849000000000001E-4,0.1984542398337599,0.198485880460519,0.19843784393614508,0.19826358676164604,0.1980632030299596
9.891000000000001E-4,0.19840275779575184,0.19843451353022812,0.1983862573706656,0.1982112419643446,0.19801000043995562
9.933000000000001E-4,0.19835127649128115,0.198383147330195,0.19833467154170686,0.19815889792539226,0.19795679863338078
9.975000000000001E-4,0.19829979592033217,0.1983317818604039,0.19828308644925313,0.1981065546447727,0.19790359761021778
0.0010017000000000001,0.1982483160828893,0.19828041712083944,0.19823150209328874,0.19805421212246954,0.19785039737044946
0.0010059000000000001,0.19819683697893678,0.19822905311148592,0.19817991847379776,0.19800187035846611,0.19779719791405845
